date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2024-10-29,1621365.6863805186,262555.53638051875,1358810.15,1358810.15,0.0,4,3924.649,1.0,"{'516110.SH': 0.19237609542379158, '159996.SZ': 0.19824768878485013, '512000.SH': 0.21330397756970532, '515230.SH': 0.23413743314591548}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 311912.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 321432.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.601, 'market_value': 345843.75}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.816, 'market_value': 379622.4}}",-0.005853564159792324,0.6213656863805186,0.07062603670761636,1685076.7363805186,-0.03780899031153263,2.0,弱牛,0.95,沪深300高于MA50 113.06%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率high（3.46%）；市场宽度高（100% 行业ETF站上MA50）
2024-10-30,1628432.6863805186,262555.53638051875,1365877.15,1365877.15,0.0,4,3889.4487,1.0,"{'516110.SH': 0.19200916477240063, '159996.SZ': 0.19709749299701831, '512000.SH': 0.21198680970183809, '515230.SH': 0.23767448494310098}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 312674.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 320960.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.601, 'market_value': 345206.25}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.816, 'market_value': 387036.9}}",0.004358671248172463,0.6284326863805185,0.06102355819809402,1685076.7363805186,-0.03361511602235358,2.0,弱牛,0.95,沪深300高于MA50 111.55%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率high（3.40%）；市场宽度高（100% 行业ETF站上MA50）
2024-10-31,1635417.7363805186,262555.53638051875,1372862.2,1372862.2,0.0,4,3891.0396,1.0,"{'516110.SH': 0.18948064039333562, '159996.SZ': 0.1943796945137416, '512000.SH': 0.21712342486016706, '515230.SH': 0.23847283255172955}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 309880.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 317892.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.601, 'market_value': 355087.50000000006}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.816, 'market_value': 390002.7}}",0.004289431217157302,0.6354177363805187,0.06145754833626893,1685076.7363805186,-0.02946987453323085,2.0,弱牛,0.95,沪深300高于MA50 110.20%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率high（3.42%）；市场宽度高（100% 行业ETF站上MA50）
2024-11-01,1598472.1363805188,262555.53638051875,1335916.6,1335916.6,0.0,4,3890.0203,1.0,"{'516110.SH': 0.19099988861321068, '159996.SZ': 0.19400025370612983, '512000.SH': 0.21974890397237518, '515230.SH': 0.23099689484490415}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 305308.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 310104.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.601, 'market_value': 351262.5}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.816, 'market_value': 369242.1}}",-0.022590925350832514,0.5984721363805188,0.06117948802585227,1685076.7363805186,-0.05139504814838479,2.0,弱牛,0.95,沪深300高于MA50 109.90%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率high（3.32%）；市场宽度高（100% 行业ETF站上MA50）
2024-11-04,1635222.6363805188,262555.53638051875,1372667.1,1372667.1,0.0,4,3944.7619,1.0,"{'516110.SH': 0.19338651078116117, '159996.SZ': 0.19310398044570629, '512000.SH': 0.2226073024562104, '515230.SH': 0.23033964404609147}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 316230.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 315768.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.601, 'market_value': 364012.49999999994}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.816, 'market_value': 376656.6}}",0.02299101696149397,0.6352226363805187,0.07611274250314026,1685076.7363805186,-0.02958565561060714,2.0,弱牛,0.95,沪深300高于MA50 109.51%，但趋势强度减弱；波动率high（3.19%）；市场宽度高（100% 行业ETF站上MA50）
2024-11-05,1694481.1863805186,262555.53638051875,1431925.65,1431925.65,0.0,4,4044.5725,1.0,"{'516110.SH': 0.18872207172926836, '159996.SZ': 0.18774360114291647, '512000.SH': 0.22704958490675353, '515230.SH': 0.24153729370949212}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 319786.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 318128.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.601, 'market_value': 384731.25}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.816, 'market_value': 409280.39999999997}}",0.03623882686162272,0.6944811863805187,0.10334061105887837,1694481.1863805186,0.0,2.0,弱牛,0.95,沪深300高于MA50 110.67%，但趋势强度减弱；波动率high（2.57%）；市场宽度高（100% 行业ETF站上MA50）
2024-11-06,1685895.1363805188,262555.53638051875,1423339.6,1423339.6,0.0,4,4024.2831,1.0,"{'516110.SH': 0.18862857667573416, '159996.SZ': 0.18590005584384195, '512000.SH': 0.227260576136761, '515230.SH': 0.2424742151386894}","{'516110.SH': {'shares': 254000, 'cost': 1.048, 'entry_date': '2024-09-12', 'high_water': 1.415, 'market_value': 318008.0}, '159996.SZ': {'shares': 236000, 'cost': 1.133, 'entry_date': '2024-09-26', 'high_water': 1.458, 'market_value': 313408.0}, '512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.61, 'market_value': 383137.5}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.828, 'market_value': 408786.1}}",-0.005067067176083517,0.6858951363805188,0.09780575688232007,1694481.1863805186,-0.0050670671760835355,2.0,弱牛,0.95,沪深300高于MA50 113.03%，但趋势强度减弱；市场宽度高（100% 行业ETF站上MA50）
2024-11-07,1752705.6324105188,221996.13241051883,1530709.5,1530709.5,0.0,4,4145.6952,1.0,"{'512000.SH': 0.23969370111637847, '515230.SH': 0.24451230832789558, '512480.SH': 0.1975060692444446, '512660.SH': 0.19162881307003912}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.61, 'market_value': 420112.5}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.828, 'market_value': 428558.1}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.009, 'market_value': 346170.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.143, 'market_value': 335868.9}}",0.03962909352324062,0.7527056324105188,0.13092641440643216,1752705.6324105188,0.0,2.0,弱牛,0.95,沪深300高于MA50 112.05%，但趋势强度减弱；MA50斜率减速（0.97倍）；市场宽度高（100% 行业ETF站上MA50）
2024-11-08,1748113.3324105188,221996.13241051883,1526117.2,1526117.2,0.0,4,4104.047,1.0,"{'512000.SH': 0.2304770477577851, '515230.SH': 0.24572016701439314, '512480.SH': 0.19934634301968962, '512660.SH': 0.19746460003483177}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 402900.0}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.877, 'market_value': 429546.7}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.072, 'market_value': 348480.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.155, 'market_value': 345190.5}}",-0.00262012052399474,0.7481133324105187,0.11956497869536431,1752705.6324105188,-0.0026201205239947773,2.0,弱牛,0.95,沪深300高于MA50 114.91%，但趋势强度减弱；市场宽度高（100% 行业ETF站上MA50）
2024-11-11,1801303.982410519,221996.13241051883,1579307.85,1579307.85,0.0,4,4131.1312,1.0,"{'512000.SH': 0.22349434294885787, '515230.SH': 0.25108727034220474, '512480.SH': 0.20536789104577274, '512660.SH': 0.19680859169899198}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 402581.24999999994}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.877, 'market_value': 452284.5}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.072, 'market_value': 369930.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.201, 'market_value': 354512.10000000003}}",0.030427460859562272,0.8013039824105188,0.12695342278384114,1801303.982410519,0.0,2.0,弱牛,0.95,沪深300高于MA50 113.26%，但趋势强度减弱；市场宽度高（100% 行业ETF站上MA50）
2024-11-12,1757188.8824105188,221996.13241051883,1535192.75,1535192.75,0.0,4,4085.743,1.0,"{'512000.SH': 0.22366334884890424, '515230.SH': 0.2509210048012313, '512480.SH': 0.2054531551012042, '512660.SH': 0.19362653804937552}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 393018.75000000006}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 440915.60000000003}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 361020.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 340238.39999999997}}",-0.024490647015039002,0.7571888824105188,0.11457173242648877,1801303.982410519,-0.02449064701503903,2.0,弱牛,0.95,沪深300高于MA50 113.50%，但趋势强度减弱；市场宽度高（100% 行业ETF站上MA50）
2024-11-13,1765548.3324105188,221996.13241051883,1543552.2,1543552.2,0.0,4,4110.8901,1.0,"{'512000.SH': 0.2220627398314911, '515230.SH': 0.2544924382707446, '512480.SH': 0.2046672942148492, '512660.SH': 0.19303974507153485}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 392062.5}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 449318.7}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 361350.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 340821.0}}",0.004757285960364399,0.7655483324105188,0.12143174462316919,1801303.982410519,-0.019849870065879526,2.0,弱牛,0.95,沪深300高于MA50 111.78%，但趋势强度减弱；波动率low（1.40%）；市场宽度高（100% 行业ETF站上MA50）
2024-11-14,1715990.0324105187,221996.13241051883,1493993.9,1493993.9,0.0,4,4039.6191,1.0,"{'512000.SH': 0.22438941528063838, '515230.SH': 0.25348865190607245, '512480.SH': 0.20211655863338218, '512660.SH': 0.19063624719338712}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 385050.0}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 434984.0}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 346830.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 327129.9}}",-0.028069636548741617,0.7159900324105188,0.10198934652280722,1801303.982410519,-0.04736232797633212,1.0,强牛,0.95,沪深300高于MA50 111.99%，中期趋势向上；MA50斜率加速（1.70倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-15,1660310.3324105188,221996.13241051883,1438314.2,1438314.2,0.0,4,3968.8308,1.0,"{'512000.SH': 0.22269933083123025, '515230.SH': 0.2530581131721313, '512480.SH': 0.2003480876476009, '512660.SH': 0.19018685473188077}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 369750.0}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 420155.0}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 332640.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 315769.2}}",-0.03244756609791288,0.6603103324105188,0.08267862674270221,1801303.982410519,-0.07827310180668193,1.0,强牛,0.95,沪深300高于MA50 109.61%，中期趋势向上；MA50斜率加速（1.78倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-18,1617957.1324105188,221996.13241051883,1395961.0,1395961.0,0.0,4,3950.3806,1.0,"{'512000.SH': 0.225770814740793, '515230.SH': 0.2453234959375241, '512480.SH': 0.20049356902102003, '512660.SH': 0.19120444775882173}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 365287.49999999994}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 396922.9}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 324390.0}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 309360.60000000003}}",-0.02550920702788706,0.6179571324105189,0.07764549779219898,1801303.982410519,-0.10178562407586748,1.0,强牛,0.95,沪深300高于MA50 107.29%，中期趋势向上；MA50斜率加速（1.75倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-19,1649517.3824105188,221996.13241051883,1427521.25,1427521.25,0.0,4,3976.8912,1.0,"{'512000.SH': 0.22550914222947196, '515230.SH': 0.24572399437687506, '512480.SH': 0.20345951099318332, '512660.SH': 0.19072487707904848}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 371981.25}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 405326.0}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 335609.99999999994}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 314604.0}}",0.01950623373622995,0.6495173824105189,0.0848774664621974,1801303.982410519,-0.0842648445138494,1.0,强牛,0.95,沪深300高于MA50 106.41%，中期趋势向上；MA50斜率加速（1.41倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-20,1661153.2824105187,221996.13241051883,1439157.15,1439157.15,0.0,4,3985.7727,1.0,"{'512000.SH': 0.22431328520104335, '515230.SH': 0.24816866954131092, '512480.SH': 0.2020343357555736, '512660.SH': 0.19184394563369647}","{'512000.SH': {'shares': 637500, 'cost': 0.4195, 'entry_date': '2024-09-26', 'high_water': 0.6665, 'market_value': 372618.75}, '515230.SH': {'shares': 494300, 'cost': 0.541, 'entry_date': '2024-09-26', 'high_water': 0.915, 'market_value': 412246.19999999995}, '512480.SH': {'shares': 330000, 'cost': 1.009, 'entry_date': '2024-11-07', 'high_water': 1.124, 'market_value': 335609.99999999994}, '512660.SH': {'shares': 291300, 'cost': 1.143, 'entry_date': '2024-11-07', 'high_water': 1.216, 'market_value': 318682.2}}",0.007054123905621212,0.6611532824105186,0.08730029845176368,1801303.982410519,-0.07780513526231671,1.0,强牛,0.95,沪深300高于MA50 106.74%，中期趋势向上；MA50斜率加速（1.30倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-21,1656240.1978055192,993691.1978055192,662549.0,662549.0,0.0,2,3989.2979,1.0,"{'516110.SH': 0.20079333929984136, '159530.SZ': 0.19923861311736385}","{'516110.SH': {'shares': 258000, 'cost': 1.284, 'entry_date': '2024-11-21', 'high_water': 1.284, 'market_value': 332562.0}, '159530.SZ': {'shares': 277300, 'cost': 1.195, 'entry_date': '2024-11-21', 'high_water': 1.195, 'market_value': 329987.0}}",-0.002957634708983692,0.6562401978055192,0.08826195665472691,1801303.982410519,-0.0805326508027114,1.0,强牛,0.95,沪深300高于MA50 106.57%，中期趋势向上；MA50斜率加速（1.14倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-22,1634570.1978055192,993691.1978055192,640879.0,640879.0,0.0,2,3865.6989,1.0,"{'516110.SH': 0.19698389242155362, '159530.SZ': 0.19509409900420932}","{'516110.SH': {'shares': 258000, 'cost': 1.284, 'entry_date': '2024-11-21', 'high_water': 1.284, 'market_value': 321984.0}, '159530.SZ': {'shares': 277300, 'cost': 1.195, 'entry_date': '2024-11-21', 'high_water': 1.195, 'market_value': 318895.0}}",-0.013083851019141002,0.6345701978055192,0.05454472295789836,1801303.982410519,-0.0925628246165732,1.0,强牛,0.95,沪深300高于MA50 106.26%，中期趋势向上；MA50斜率加速（1.14倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-25,1634673.7978055193,993691.1978055192,640982.6,640982.6,0.0,2,3848.0909,1.0,"{'516110.SH': 0.19839187514681347, '159530.SZ': 0.1937246442838473}","{'516110.SH': {'shares': 258000, 'cost': 1.284, 'entry_date': '2024-11-21', 'high_water': 1.284, 'market_value': 324306.0}, '159530.SZ': {'shares': 277300, 'cost': 1.195, 'entry_date': '2024-11-21', 'high_water': 1.195, 'market_value': 316676.6}}",6.338057560273391e-05,0.6346737978055192,0.049741342259561394,1801303.982410519,-0.09250531072607401,1.0,强牛,0.8814240383780428,沪深300高于MA50 102.63%，中期趋势向上；MA50斜率加速（1.22倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-26,1619666.0978055191,993691.1978055192,625974.9,625974.9,0.0,2,3840.1847,1.0,"{'516110.SH': 0.1959292723543223, '159530.SZ': 0.19055464605832556}","{'516110.SH': {'shares': 258000, 'cost': 1.284, 'entry_date': '2024-11-21', 'high_water': 1.284, 'market_value': 317340.0}, '159530.SZ': {'shares': 277300, 'cost': 1.195, 'entry_date': '2024-11-21', 'high_water': 1.195, 'market_value': 308634.9}}",-0.009180853097509378,0.6196660978055191,0.04758456758457297,1801303.982410519,-0.10083688615506782,1.0,强牛,0.7420896366232625,沪深300高于MA50 101.84%，中期趋势向上；MA50斜率加速（1.00倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-27,1628423.8978055192,993691.1978055192,634732.7,634732.7,0.0,2,3907.0447,1.0,"{'516110.SH': 0.19582616076178735, '159530.SZ': 0.19395729848084126}","{'516110.SH': {'shares': 258000, 'cost': 1.284, 'entry_date': '2024-11-21', 'high_water': 1.284, 'market_value': 318888.0}, '159530.SZ': {'shares': 277300, 'cost': 1.195, 'entry_date': '2024-11-21', 'high_water': 1.195, 'market_value': 315844.7}}",0.005407163866593123,0.6284238978055192,0.06582366535211137,1801303.982410519,-0.09597496385571207,1.0,强牛,0.7153038424999851,沪深300高于MA50 101.31%，中期趋势向上；MA50斜率加速（0.95倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2024-11-28,1621797.9379955193,1301240.3379955192,320557.60000000003,320557.60000000003,0.0,1,3872.5505,1.0,{'512980.SH': 0.19765569587306114},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.815, 'market_value': 320557.60000000003}}",-0.0040689404146727615,0.6217979379955192,0.056413807646263026,1801303.982410519,-0.09965338786115562,1.0,强牛,0.7841503498862017,沪深300高于MA50 102.68%，中期趋势向上；MA50斜率加速（1.03倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-11-29,1628584.3379955192,1301240.3379955192,327344.0,327344.0,0.0,1,3916.5832,1.0,{'512980.SH': 0.20099910846674288},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.815, 'market_value': 327344.0}}",0.0041844916934521414,0.6285843379955192,0.06842572389317714,1801303.982410519,-0.09588589494143292,1.0,强牛,0.8207833735716988,沪深300高于MA50 101.42%，中期趋势向上；MA50斜率加速（1.27倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2024-12-02,1635370.737995519,1301240.3379955192,334130.39999999997,334130.39999999997,0.0,1,3947.632,1.0,{'512980.SH': 0.20431477232468095},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.822, 'market_value': 334130.39999999997}}",0.004167054687725047,0.6353707379955191,0.07689569246578776,1801303.982410519,-0.09211840202171023,1.0,强牛,0.8588945628527404,沪深300高于MA50 102.18%，中期趋势向上；MA50斜率加速（1.22倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2024-12-03,1633773.937995519,1301240.3379955192,332533.6,332533.6,0.0,1,3951.8912,1.0,{'512980.SH': 0.20353709424939548},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.837, 'market_value': 332533.6}}",-0.0009764146825552711,0.633773937995519,0.07805758246296834,1801303.982410519,-0.09300487094399797,1.0,强牛,0.8786523844388042,沪深300高于MA50 102.57%，中期趋势向上；MA50斜率加速（1.26倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-12-04,1628185.1379955192,1301240.3379955192,326944.8,326944.8,0.0,1,3930.5568,1.0,{'512980.SH': 0.2008032086587562},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.837, 'market_value': 326944.8}}",-0.0034207914999897504,0.6281851379955192,0.07223765713524233,1801303.982410519,-0.09610751217200482,1.0,强牛,0.8631242237806261,沪深300高于MA50 102.26%，中期趋势向上；MA50斜率加速（1.29倍）；波动率适中；市场宽度高（100% 行业ETF站上MA50）
2024-12-05,1644153.1379955192,1301240.3379955192,342912.8,342912.8,0.0,1,3921.5881,1.0,{'512980.SH': 0.2085650004707375},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.837, 'market_value': 342912.8}}",0.009807238518132255,0.6441531379955192,0.0697910373902868,1801303.982410519,-0.08724282294912779,1.0,强牛,0.7156083002305129,沪深300高于MA50 101.31%，中期趋势向上；MA50斜率加速（1.13倍）；波动率适中；市场宽度高（88% 行业ETF站上MA50）
2024-12-06,1654133.1379955192,1301240.3379955192,352892.8,352892.8,0.0,1,3973.1405,1.0,{'512980.SH': 0.21334002196923277},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.867, 'market_value': 352892.8}}",0.0060699941929784895,0.6541331379955193,0.08385429290556123,1801303.982410519,-0.08170239218482965,1.0,强牛,0.6852164383671171,沪深300高于MA50 100.70%，中期趋势向上；MA50斜率加速（1.14倍）；波动率适中；市场宽度高（81% 行业ETF站上MA50）
2024-12-09,1650939.5379955191,1301240.3379955192,349699.2,349699.2,0.0,1,3966.5708,1.0,{'512980.SH': 0.211818296159159},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.883, 'market_value': 349699.2}}",-0.0019306789318482842,0.6509395379955192,0.08206210922917179,1801303.982410519,-0.0834753300294051,1.0,强牛,0.7312592590749449,沪深300高于MA50 101.63%，中期趋势向上；MA50斜率加速（0.89倍）；波动率适中；市场宽度高（94% 行业ETF站上MA50）
2024-12-10,1648145.1379955192,1301240.3379955192,346904.8,346904.8,0.0,1,3995.6369,1.0,{'512980.SH': 0.21048194846596277},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 346904.8}}",-0.0016926119556096575,0.6481451379955192,0.08999120644157133,1801303.982410519,-0.08502665064340854,1.0,强牛,0.7033705365586345,沪深300高于MA50 101.07%，中期趋势向上；MA50斜率加速（0.99倍）；波动率适中；市场宽度高（81% 行业ETF站上MA50）
2024-12-11,1648544.3379955192,1301240.3379955192,347304.0,347304.0,0.0,1,3988.8308,1.0,{'512980.SH': 0.21067313265125173},"{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 347304.0}}",0.0002422116783267203,0.6485443379955191,0.08813453394208537,1801303.982410519,-0.08480503341283664,3.0,震荡,0.65,沪深300高于MA20但接近MA50（相对MA50: 101.48%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（88% 行业ETF站上MA50）
2024-12-12,1655259.084476456,641132.7733340806,1014126.3111423755,1014126.3111423755,0.0,3,4028.5048,1.0,"{'512980.SH': 0.21102436668425265, '159530.SZ': 0.1996385962168089, '512800.SH': 0.20200626855229412}","{'512980.SH': {'shares': 399200, 'cost': 0.815, 'entry_date': '2024-11-28', 'high_water': 0.899, 'market_value': 349300.0}, '159530.SZ': {'shares': 263100, 'cost': 1.254, 'entry_date': '2024-12-12', 'high_water': 1.254, 'market_value': 330453.6}, '512800.SH': {'shares': 461900, 'cost': 0.71440180078784, 'entry_date': '2024-12-12', 'high_water': 0.71440180078784, 'market_value': 334372.7111423755}}",0.004073136722001269,0.6552590844764561,0.09895741705350192,1801303.982410519,-0.0810773191866397,3.0,震荡,0.65,沪深300高于MA20但接近MA50（相对MA50: 101.00%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（88% 行业ETF站上MA50）
