date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2022-06-10,1408037.5708939703,245275.58338821225,1162761.9875057582,1162761.9875057582,0.0,4,4238.9936,1.0,"{'516110.SH': 0.2133916780425356, '516160.SH': 0.21196887566750516, '512400.SH': 0.20486864318727782, '512480.SH': 0.19557404269060988}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.139, 'market_value': 300463.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 3.8434176, 'market_value': 298460.1408}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.2285299449424, 'market_value': 288462.7467057582}, '512480.SH': {'shares': 283600, 'cost': 0.926, 'entry_date': '2022-05-26', 'high_water': 1.01, 'market_value': 275375.6}}",0.02269882215901342,0.4080375708939703,0.15637778501897914,1437258.1343567106,-0.020330769236396665,4.0,熊市,0.41953533004235377,沪深300低于MA50 102.61%，中期趋势向下；MA50斜率向下（-0.7097）；市场宽度高（83% 行业ETF站上MA50）
2022-06-13,1416827.9061353146,245275.58338821225,1171552.3227471025,1171552.3227471025,0.0,4,4189.3527,1.0,"{'516110.SH': 0.21483625405874066, '516160.SH': 0.21276912232925008, '512400.SH': 0.2077202823241081, '512480.SH': 0.19155833875429001}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.139, 'market_value': 304386.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 3.8434176, 'market_value': 301457.23008}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.244192478105, 'market_value': 294303.8926671025}, '512480.SH': {'shares': 283600, 'cost': 0.926, 'entry_date': '2022-05-26', 'high_water': 1.01, 'market_value': 271405.2}}",0.006242969238216656,0.4168279061353146,0.14283597783428603,1437258.1343567106,-0.014214724365112162,4.0,熊市,0.3414230531027923,沪深300低于MA50 104.17%，中期趋势向下；MA50斜率向下（-2.0169）；市场宽度高（92% 行业ETF站上MA50）
2022-06-14,1417802.8540348466,245275.58338821225,1172527.2706466345,1172527.2706466345,0.0,4,4222.3114,1.0,"{'516110.SH': 0.22298833656617087, '516160.SH': 0.21103738948507297, '512400.SH': 0.20615133951440817, '512480.SH': 0.18682597460301753}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.148, 'market_value': 316153.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 3.8563584, 'market_value': 299209.41312}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.2598550112676, 'market_value': 292281.95752663456}, '512480.SH': {'shares': 283600, 'cost': 0.926, 'entry_date': '2022-05-26', 'high_water': 1.01, 'market_value': 264882.4}}",0.0006881201981625562,0.4178028540348466,0.15182695826490145,1437258.1343567106,-0.013536385605896577,4.0,熊市,0.40279216479879476,沪深300低于MA50 102.94%，中期趋势向下；MA50斜率向下（-0.2463）；市场宽度高（83% 行业ETF站上MA50）
2022-06-15,1411703.3039544383,245275.58338821225,1166427.7205662262,1166427.7205662262,0.0,4,4278.2178,1.0,"{'516110.SH': 0.22006182115588957, '516160.SH': 0.21018002712670295, '512400.SH': 0.2057689324892317, '512480.SH': 0.19024479098950092}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 310662.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 3.8919456, 'market_value': 296711.83872}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.2716019111396, 'market_value': 290484.68184622616}, '512480.SH': {'shares': 283600, 'cost': 0.926, 'entry_date': '2022-05-26', 'high_water': 1.01, 'market_value': 268569.2}}",-0.004302114404023061,0.4117033039544382,0.1670779647774816,1437258.1343567106,-0.017780264930426115,4.0,熊市,0.36417979415582724,沪深300低于MA50 103.72%，中期趋势向下；MA50斜率向下（0.2956）；市场宽度高（83% 行业ETF站上MA50）
2022-06-16,1405045.671749379,231942.94160321227,1173102.7301461666,1173102.7301461666,0.0,4,4250.0614,1.0,"{'516110.SH': 0.22166290125802643, '516160.SH': 0.214020059138432, '512400.SH': 0.2065840479226364, '512000.SH': 0.19265441361986077}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 311446.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 3.8919456, 'market_value': 300707.95776}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.2716019111396, 'market_value': 290260.02238616656}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 270688.25}}",-0.004716027926271793,0.4050456717493791,0.15939702950404566,1437258.1343567106,-0.022412440630749507,4.0,熊市,0.29923235844186935,沪深300低于MA50 105.02%，中期趋势向下；MA50斜率向下（1.4769）；市场宽度高（100% 行业ETF站上MA50）
2022-06-17,1425901.79441148,231942.94160321227,1193958.8528082678,1193958.8528082678,0.0,4,4309.0444,1.0,"{'516110.SH': 0.21952107867932977, '516160.SH': 0.21877175818321454, '512400.SH': 0.2100222199186377, '512000.SH': 0.18902090666857083}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 313015.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 3.8919456, 'market_value': 311947.04256}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.2716019111396, 'market_value': 299471.06024826795}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 269525.25}}",0.014843732898827122,0.42590179441148,0.17548731822110697,1437258.1343567106,-0.00790139201425603,4.0,熊市,0.33368604407106817,沪深300低于MA50 104.33%，中期趋势向下；MA50斜率向下（2.8815）；市场宽度高（92% 行业ETF站上MA50）
2022-06-20,1427558.49053076,231942.94160321227,1195615.5489275476,1195615.5489275476,0.0,4,4330.4328,1.0,"{'516110.SH': 0.21944950212409509, '516160.SH': 0.222716773588584, '512400.SH': 0.20757526208076765, '512000.SH': 0.1877831989219105}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 313277.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.0828224, 'market_value': 317941.22112}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 296325.8278075476}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 268071.5}}",0.0011618584994934622,0.4275584905307601,0.18132197449827125,1437258.1343567106,-0.0067487138142320845,4.0,熊市,0.26353685014649797,沪深300低于MA50 105.73%，中期趋势向下；MA50斜率向下（-0.0808）；市场宽度高（92% 行业ETF站上MA50）
2022-06-21,1408325.1261682133,231942.94160321227,1176382.1845650012,1176382.1845650012,0.0,4,4325.5657,1.0,"{'516110.SH': 0.22096105098023466, '516160.SH': 0.22238886741454844, '512400.SH': 0.2024339760099892, '512000.SH': 0.18952193285524033}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 311185.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.1216448, 'market_value': 313195.82976}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 285092.8548050011}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 266908.5}}",-0.013472908108581816,0.40832512616821326,0.17999425220176546,1437258.1343567106,-0.020130697121743646,4.0,熊市,0.23871155659511087,沪深300低于MA50 106.23%，中期趋势向下；MA50斜率向下（1.7290）；市场宽度高（92% 行业ETF站上MA50）
2022-06-22,1402564.5843478418,231942.94160321227,1170621.6427446294,1170621.6427446294,0.0,4,4270.6227,1.0,"{'516110.SH': 0.220004129181315, '516160.SH': 0.22508297135335817, '512400.SH': 0.20214415917001033, '512000.SH': 0.1873981440378471}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 308570.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.1216448, 'market_value': 315693.40416}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 283520.2385846295}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 262838.0}}",-0.004090349389735626,0.4025645843478418,0.16500605673897972,1437258.1343567106,-0.02413870492679241,4.0,熊市,0.24628714777047808,沪深300低于MA50 106.07%，中期趋势向下；MA50斜率向下（1.0855）；市场宽度高（92% 行业ETF站上MA50）
2022-06-23,1444931.2400090299,231942.94160321227,1212988.2984058177,1212988.2984058177,0.0,4,4343.8781,1.0,"{'516110.SH': 0.22712672472771028, '516160.SH': 0.22401456434562045, '512400.SH': 0.1997931791993187, '512000.SH': 0.18854374689711703}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.212, 'market_value': 328182.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.1216448, 'market_value': 323685.64223999996}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 288687.40616581787}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 272432.75}}",0.03020656313013026,0.44493124000902995,0.18498978995166482,1444931.2400090299,0.0,4.0,熊市,0.31523403892255775,沪深300低于MA50 104.70%，中期趋势向下；MA50斜率向下（1.2345）；市场宽度高（92% 行业ETF站上MA50）
2022-06-24,1449865.6726486217,231942.94160321227,1217922.7310454096,1217922.7310454096,0.0,4,4394.7723,1.0,"{'516110.SH': 0.22617336639259297, '516160.SH': 0.2280755085096361, '512400.SH': 0.19787359332490245, '512000.SH': 0.1879020623354152}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.26, 'market_value': 327921.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.2089952, 'market_value': 330678.85056}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 286890.1304854095}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 272432.75}}",0.003414994778271341,0.44986567264862165,0.1988734915610073,1449865.6726486217,0.0,4.0,熊市,0.22839167976610394,沪深300低于MA50 106.43%，中期趋势向下；MA50斜率向下（1.2305）；市场宽度高（92% 行业ETF站上MA50）
2022-06-27,1467256.1429909156,231942.94160321227,1235313.2013877034,1235313.2013877034,0.0,4,4444.2639,1.0,"{'516110.SH': 0.22723537508615108, '516160.SH': 0.22639359650106888, '512400.SH': 0.20241851268196903, '512000.SH': 0.185873135582223}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.26, 'market_value': 333412.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.318992, 'market_value': 332177.39519999997}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 296999.8061877036}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 272723.5}}",0.011994538990998338,0.46725614299091567,0.2123745703984572,1467256.1429909156,0.0,2.0,弱牛,0.95,沪深300高于MA50 107.52%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.99%）；市场宽度高（92% 行业ETF站上MA50）
2022-06-28,1490709.7391321044,231942.94160321227,1258766.797528892,1258766.797528892,0.0,4,4490.5166,1.0,"{'516110.SH': 0.23015077381848115, '516160.SH': 0.22685272986603314, '512400.SH': 0.20270007355342995, '512000.SH': 0.18470413305296032}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.274, 'market_value': 343088.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.318992, 'market_value': 338171.57376}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3068426107554, 'market_value': 302166.97376889194}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 275340.25}}",0.015984663791136056,0.49070973913210447,0.22499209234450301,1490709.7391321044,0.0,2.0,弱牛,0.95,沪深300高于MA50 108.59%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.99%）；市场宽度高（100% 行业ETF站上MA50）
2022-06-29,1435131.9386291862,231942.94160321227,1203188.9970259739,1203188.9970259739,0.0,4,4421.357,1.0,"{'516110.SH': 0.22430446381639282, '516160.SH': 0.2248480462278784, '512400.SH': 0.20162702589029338, '512000.SH': 0.18760261182478333}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.297, 'market_value': 321906.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.3610496, 'market_value': 322686.61248}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3117371523688, 'market_value': 289361.38454597385}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 269234.5}}",-0.037282778158594265,0.4351319386291863,0.20612567436717955,1490709.7391321044,-0.03728277815859428,2.0,弱牛,0.95,沪深300高于MA50 109.54%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.00%）；市场宽度高（100% 行业ETF站上MA50）
2022-06-30,1448129.8375505074,231942.94160321227,1216186.8959472952,1216186.8959472952,0.0,4,4485.0108,1.0,"{'516110.SH': 0.21976309840995203, '516160.SH': 0.2286938345253516, '512400.SH': 0.20385087224404302, '512000.SH': 0.18752496700112264}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.297, 'market_value': 318245.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.3610496, 'market_value': 331178.36544}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3117371523688, 'market_value': 295202.5305072953}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 271560.5}}",0.009056936558555329,0.4481298375505074,0.22349013565158482,1490709.7391321044,-0.02856350935654797,2.0,弱牛,0.95,沪深300高于MA50 107.73%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.07%）；市场宽度高（100% 行业ETF站上MA50）
2022-07-01,1448956.5152319483,231942.94160321227,1217013.573628736,1217013.573628736,0.0,4,4466.7179,1.0,"{'516110.SH': 0.21873534275751863, '516160.SH': 0.22770150433892422, '512400.SH': 0.20807594446026084, '512000.SH': 0.18541136133198183}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.297, 'market_value': 316938.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.3610496, 'market_value': 329929.57824}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3117371523688, 'market_value': 301492.99538873596}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 268653.0}}",0.0005708588139026194,0.44895651523194835,0.21849991741120478,1490709.7391321044,-0.02800895627371761,2.0,弱牛,0.95,沪深300高于MA50 109.12%，但趋势强度减弱；波动率low（1.09%）；市场宽度高（100% 行业ETF站上MA50）
2022-07-04,1460561.7384129209,231942.94160321227,1228618.7968097087,1228618.7968097087,0.0,4,4496.0303,1.0,"{'516110.SH': 0.21717637238989712, '516160.SH': 0.23033827522112488, '512400.SH': 0.20934515610545568, '512000.SH': 0.18433626797081254}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.297, 'market_value': 317199.5}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.3610496, 'market_value': 336423.27167999995}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3117371523688, 'market_value': 305761.52512970864}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 269234.5}}",0.008009366091372927,0.4605617384129208,0.226496204120765,1490709.7391321044,-0.020223924166978238,2.0,弱牛,0.95,沪深300高于MA50 108.52%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.10%）；市场宽度高（100% 行业ETF站上MA50）
2022-07-05,1457715.9695936781,231942.94160321227,1225773.0279904658,1225773.0279904658,0.0,4,4489.5383,1.0,"{'516110.SH': 0.21347437120191481, '516160.SH': 0.23284396140258348, '512400.SH': 0.21206560364199936, '512000.SH': 0.182502116701208}","{'516110.SH': {'shares': 261500, 'cost': 0.983, 'entry_date': '2022-05-19', 'high_water': 1.297, 'market_value': 311185.0}, '516160.SH': {'shares': 77200, 'cost': 3.3257856, 'entry_date': '2022-05-19', 'high_water': 4.3772256, 'market_value': 339420.36095999996}, '512400.SH': {'shares': 229500, 'cost': 1.1443438291933, 'entry_date': '2022-05-26', 'high_water': 1.3322942271447, 'market_value': 309131.41703046573}, '512000.SH': {'shares': 581500, 'cost': 0.4845, 'entry_date': '2022-06-16', 'high_water': 0.4845, 'market_value': 266036.25}}",-0.001948407071333369,0.4577159695936781,0.22472521664384515,1490709.7391321044,-0.02213292680145457,2.0,弱牛,0.95,沪深300高于MA50 109.04%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（1.05%）；市场宽度高（100% 行业ETF站上MA50）
