date,nav,cash,positions_value,industry_value,defense_value,num_positions,bench_price,max_total_position,positions_pct,positions_detail,daily_return,cumulative_return,bench_return,peak,drawdown,regime_id,regime_name,confidence,reason
2020-10-22,1292505.9427685812,310671.76504396665,981834.1777246145,981834.1777246145,0.0,3,4777.9845,1.0,"{'159928.SZ': 0.2510514762546806, '512010.SH': 0.24425411820061937, '512800.SH': 0.26433050874241554}","{'159928.SZ': {'shares': 282100, 'cost': 1.15775, 'entry_date': '2020-10-15', 'high_water': 1.15775, 'market_value': 324485.525}, '512010.SH': {'shares': 446800, 'cost': 0.7311655, 'entry_date': '2020-10-15', 'high_water': 0.7311655, 'market_value': 315699.89932}, '512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56281654473832, 'market_value': 341648.7534046145}}",-0.005442774415800211,0.2925059427685812,0.30341200160458226,1446868.1618724044,-0.10668713513196788,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.64%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2020-10-23,1278921.1049885275,310671.76504396665,968249.3399445608,968249.3399445608,0.0,3,4718.4881,1.0,"{'159928.SZ': 0.24754202879687398, '512010.SH': 0.2404962190711202, '512800.SH': 0.2690446841188435}","{'159928.SZ': {'shares': 282100, 'cost': 1.15775, 'entry_date': '2020-10-15', 'high_water': 1.15775, 'market_value': 316586.725}, '512010.SH': {'shares': 446800, 'cost': 0.7311655, 'entry_date': '2020-10-15', 'high_water': 0.7311655, 'market_value': 307575.69024}, '512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56281654473832, 'market_value': 344086.9247045607}}",-0.010510464463284852,0.2789211049885274,0.287181659749713,1446868.1618724044,-0.11607626825275856,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.32%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度低（22% 行业ETF站上MA50）
2020-10-26,1268862.9538861723,310671.76504396665,958191.1888422056,958191.1888422056,0.0,3,4691.2359,1.0,"{'159928.SZ': 0.2468919508135495, '512010.SH': 0.24213207018065508, '512800.SH': 0.2661333314271377}","{'159928.SZ': {'shares': 282100, 'cost': 1.15775, 'entry_date': '2020-10-15', 'high_water': 1.15775, 'market_value': 313272.05}, '512010.SH': {'shares': 446800, 'cost': 0.7311655, 'entry_date': '2020-10-15', 'high_water': 0.7311655, 'market_value': 307232.4138}, '512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 337686.7250422056}}",-0.007864559481521316,0.2688629538861722,0.2797473860407613,1446868.1618724044,-0.12302793901821302,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.08%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度低（11% 行业ETF站上MA50）
2020-10-27,1277817.2554237098,310671.76504396665,967145.490379743,967145.490379743,0.0,3,4699.2792,1.0,"{'159928.SZ': 0.2470935680824752, '512010.SH': 0.24670366287663667, '512800.SH': 0.2630758557633307}","{'159928.SZ': {'shares': 282100, 'cost': 1.15775, 'entry_date': '2020-10-15', 'high_water': 1.15775, 'market_value': 315740.42500000005}, '512010.SH': {'shares': 446800, 'cost': 0.7311655, 'entry_date': '2020-10-15', 'high_water': 0.7311655, 'market_value': 315242.1974}, '512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 336162.867979743}}",0.007056949302612248,0.2778172554237097,0.28194156095960143,1446868.1618724044,-0.1168391916440572,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.51%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度低（11% 行业ETF站上MA50）
2020-10-28,1284667.934286286,310671.76504396665,973996.1692423192,973996.1692423192,0.0,3,4737.2718,1.0,"{'159928.SZ': 0.25104606131480595, '512010.SH': 0.24806018216454048, '512800.SH': 0.25906335291790117}","{'159928.SZ': {'shares': 282100, 'cost': 1.15775, 'entry_date': '2020-10-15', 'high_water': 1.15775, 'market_value': 322510.825}, '512010.SH': {'shares': 446800, 'cost': 0.7311655, 'entry_date': '2020-10-15', 'high_water': 0.7311655, 'market_value': 318674.9618}, '512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 332810.3824423192}}",0.005361235210667559,0.2846679342862859,0.2923057659527659,1446868.1618724044,-0.11210435882161773,3.0,震荡,0.65,沪深300在MA20下方或附近（相对MA50: 99.69%）；MA50斜率接近0或微负；低波动率，缺乏方向；市场宽度低（11% 行业ETF站上MA50）
2020-10-29,1279593.9443513383,946478.7904965266,333115.15385481174,333115.15385481174,0.0,1,4772.9198,1.0,{'512800.SH': 0.260328798307714},"{'512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 333115.15385481174}}",-0.003949650956117656,0.2795939443513382,0.30203037494494644,1446868.1618724044,-0.11561123668973065,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 100.47%）；MA50斜率接近0或微负；低波动率，缺乏方向
2020-10-30,1275936.687401422,946478.7904965266,329457.89690489543,329457.89690489543,0.0,1,4695.3338,1.0,{'512800.SH': 0.2582086557726236},"{'512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 329457.89690489543}}",-0.002858138682244382,0.27593668740142197,0.2808652741463791,1446868.1618724044,-0.11813894242429003,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.18%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2020-11-02,1276241.4588139146,946478.7904965266,329762.6683173879,329762.6683173879,0.0,1,4720.8313,1.0,{'512800.SH': 0.2583857984239562},"{'512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 329762.6683173879}}",0.0002388609211583237,0.2762414588139146,0.2878208738371928,1446868.1618724044,-0.11792830027974378,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 99.51%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度低（22% 行业ETF站上MA50）
2020-11-03,1280508.2585888158,946478.7904965266,334029.46809228923,334029.46809228923,0.0,1,4777.5608,1.0,{'512800.SH': 0.26085694164940915},"{'512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 334029.46809228923}}",0.00334325432341509,0.2805082585888159,0.3032964182105635,1446868.1618724044,-0.1149793102560919,3.0,震荡,0.75,沪深300在MA20下方或附近（相对MA50: 100.04%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度低（11% 行业ETF站上MA50）
2020-11-04,1284470.2869512248,946478.7904965266,337991.49645469815,337991.49645469815,0.0,1,4813.6564,1.0,{'512800.SH': 0.26313687431177823},"{'512800.SH': {'shares': 609200, 'cost': 0.53630163196398, 'entry_date': '2020-10-15', 'high_water': 0.56431738885763, 'market_value': 337991.49645469815}}",0.0030941060597104997,0.2844702869512248,0.3131431304058663,1446868.1618724044,-0.11224096237698612,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 101.26%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2020-11-05,1286244.829364174,965486.5101641741,320758.31919999997,320758.31919999997,0.0,1,4885.1118,1.0,{'512480.SH': 0.24937578902343155},"{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.0677924, 'market_value': 320758.31919999997}}",0.0013815363663733926,0.28624482936417395,0.33263583197060687,1446868.1618724044,-0.11101449098193324,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 102.02%）；MA50斜率接近0或微负；低波动率，缺乏方向
2020-11-06,1294685.8377641742,965486.5101641741,329199.32759999996,329199.32759999996,0.0,1,4885.7178,1.0,{'512480.SH': 0.25426965986474576},"{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.0677924, 'market_value': 329199.32759999996}}",0.006562520763774726,0.2946858377641741,0.3328011459587483,1446868.1618724044,-0.1051805051203074,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 103.47%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2020-11-09,1323692.2120841742,965486.5101641741,358205.70192,358205.70192,0.0,1,4981.3497,1.0,{'512480.SH': 0.2706110216936304},"{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1146388, 'market_value': 358205.70192}}",0.022404179820250336,0.3236922120841741,0.3588890845437831,1446868.1618724044,-0.08513280825035724,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 103.40%）；MA50斜率仍为正但接近0；低波动率，缺乏方向
2020-11-10,1312181.7460841741,965486.5101641741,346695.23592,346695.23592,0.0,1,4953.8756,1.0,{'512480.SH': 0.2642128172828279},"{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 346695.23592}}",-0.008695726918175772,0.31218174608417404,0.3513942775444545,1446868.1618724044,-0.0930882435162105,3.0,震荡,0.75,沪深300高于MA20但接近MA50（相对MA50: 105.30%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（78% 行业ETF站上MA50）
2020-11-11,1294378.8920041742,965486.5101641741,328892.38184,328892.38184,0.0,1,4904.8981,1.0,{'512480.SH': 0.25409281924456734},"{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 328892.38184}}",-0.013567369103500648,0.2943788920041741,0.3380334428015648,1446868.1618724044,-0.10539265006073018,3.0,震荡,0.65,沪深300高于MA20但接近MA50（相对MA50: 104.63%）；MA50斜率仍为正但接近0；低波动率，缺乏方向；市场宽度高（67% 行业ETF站上MA50）
2020-11-12,1295356.183015505,15.518008019484114,1295340.6650074855,1295340.6650074855,0.0,4,4908.463,1.0,"{'512480.SH': 0.2543750342032805, '159928.SZ': 0.24881187446815325, '512400.SH': 0.2504029264652769, '512800.SH': 0.24639818514047396}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 329506.27336}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.16975, 'market_value': 322300.0}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.84381897413572, 'market_value': 324360.9790419733}, '512800.SH': {'shares': 572700, 'cost': 0.56181598199212, 'entry_date': '2020-11-12', 'high_water': 0.56181598199212, 'market_value': 319173.4126055121}}",0.0007550269997200765,0.29535618301550515,0.33900593098031884,1446868.1618724044,-0.104717197357378,2.0,弱牛,0.8268352097538283,沪深300高于MA50 103.54%，但趋势强度减弱；MA50斜率减速（0.64倍）；波动率low（0.93%）
2020-11-13,1290793.0653163132,15.518008019484114,1290777.5473082936,1290777.5473082936,0.0,4,4856.8513,1.0,"{'512480.SH': 0.2564632635974669, '159928.SZ': 0.24527072426006385, '512400.SH': 0.2547581644177553, '512800.SH': 0.24349582565205458}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 331041.00216}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.16975, 'market_value': 316593.75000000006}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.85360805736236, 'market_value': 328840.0719631516}, '512800.SH': {'shares': 572700, 'cost': 0.56181598199212, 'entry_date': '2020-11-12', 'high_water': 0.56181598199212, 'market_value': 314302.7231851421}}",-0.0035226741177621923,0.2907930653163131,0.3249264987001985,1446868.1618724044,-0.10787098691432473,2.0,弱牛,0.8261762541362188,沪深300高于MA50 103.52%，但趋势强度减弱；MA50斜率减速（0.60倍）；波动率low（0.93%）
2020-11-16,1310853.3137051824,15.518008019484114,1310837.7956971629,1310837.7956971629,0.0,4,4904.1716,1.0,"{'512480.SH': 0.2497286688124621, '159928.SZ': 0.24723399377459934, '512400.SH': 0.26281880175706346, '512800.SH': 0.24020669755937923}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 327357.65304}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.16975, 'market_value': 324087.5}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.86731277387964, 'market_value': 344516.897187272}, '512800.SH': {'shares': 572700, 'cost': 0.56181598199212, 'entry_date': '2020-11-12', 'high_water': 0.56181598199212, 'market_value': 314875.7454698908}}",0.015541025845187129,0.3108533137051823,0.3378352569725471,1446868.1618724044,-0.09400638686471892,2.0,弱牛,0.769039542976842,沪深300高于MA50 102.38%，但趋势强度减弱；波动率low（0.97%）
2020-11-17,1310507.6926093309,15.518008019484114,1310492.1746013113,1310492.1746013113,0.0,4,4894.786,1.0,"{'512480.SH': 0.2537762523910209, '159928.SZ': 0.2440466407054823, '512400.SH': 0.2586158272455347, '512800.SH': 0.24354943843939672}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 332575.73096}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.1785, 'market_value': 319825.0}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.89863784020487, 'market_value': 338918.03103579907}, '512800.SH': {'shares': 572700, 'cost': 0.56181598199212, 'entry_date': '2020-11-12', 'high_water': 0.56181598199212, 'market_value': 319173.4126055121}}",-0.00026366115280629376,0.31050769260933087,0.3352749088420206,1446868.1618724044,-0.09424526218519334,2.0,弱牛,0.7176092045506838,沪深300高于MA50 103.35%，但趋势强度减弱；MA50斜率减速（0.93倍）；波动率low（0.97%）
2020-11-18,1312825.823098737,15.518008019484114,1312810.3050907175,1312810.3050907175,0.0,4,4891.6716,1.0,"{'512480.SH': 0.25075628602655925, '159928.SZ': 0.24173046752762742, '512400.SH': 0.2595807560736317, '512800.SH': 0.24792067006232302}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 329199.32759999996}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.1785, 'market_value': 317350.0}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.89863784020487, 'market_value': 340784.319752958}, '512800.SH': {'shares': 572700, 'cost': 0.56181598199212, 'entry_date': '2020-11-12', 'high_water': 0.56181598199212, 'market_value': 325476.65773775964}}",0.001768879726902206,0.3128258230987371,0.3344253149729326,1446868.1618724044,-0.09264309099192701,2.0,弱牛,0.7060119464224163,沪深300高于MA50 103.12%，但趋势强度减弱；MA50斜率减速（0.99倍）；波动率low（0.96%）
2020-11-19,1313279.059789712,324535.25718136283,988743.8026083494,988743.8026083494,0.0,3,4927.9891,1.0,"{'512480.SH': 0.25172150660266673, '159928.SZ': 0.2453638833254503, '512400.SH': 0.25579633405724167}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 330580.58352}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.1785, 'market_value': 322231.25}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.89863784020487, 'market_value': 335931.96908834943}}",0.00034523748923920294,0.31327905978971216,0.3443325604586127,1446868.1618724044,-0.09232983737081721,2.0,弱牛,0.8016558014539481,沪深300高于MA50 103.03%，但趋势强度减弱；波动率low（0.96%）
2020-11-20,1325963.5671463828,324535.25718136283,1001428.30996502,1001428.30996502,0.0,3,4943.2882,1.0,"{'512480.SH': 0.24827177439608886, '159928.SZ': 0.24405365126014414, '512400.SH': 0.2629202950992794}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 329199.32759999996}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.1785, 'market_value': 323606.25}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.89863784020487, 'market_value': 348622.73236502014}}",0.009658653476666057,0.32596356714638275,0.3485060839503169,1446868.1618724044,-0.08356296579887276,2.0,弱牛,0.9380654470614606,沪深300高于MA50 103.76%，但趋势强度减弱；波动率low（0.96%）
2020-11-23,1341017.5553693287,324535.25718136283,1016482.298187966,1016482.298187966,0.0,3,5005.0273,1.0,"{'512480.SH': 0.24651473218704809, '159928.SZ': 0.2431595684145941, '512400.SH': 0.2683189815280741}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 330580.58352}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.18525, 'market_value': 326081.25}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.92311054827145, 'market_value': 359820.464667966}}",0.011353244233809345,0.34101755536932865,0.3653482239589889,1446868.1618724044,-0.07315843232467947,2.0,弱牛,0.95,沪深300高于MA50 104.03%，但趋势强度减弱；波动率low（0.90%）
2020-11-24,1348593.1931705032,324535.25718136283,1024057.9359891405,1024057.9359891405,0.0,3,4974.2855,1.0,"{'512480.SH': 0.24808880846672052, '159928.SZ': 0.24113090711624738, '512400.SH': 0.2701330241276711}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 334570.8784}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.18525, 'market_value': 325187.50000000006}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.93681526478873, 'market_value': 364299.55758914055}}",0.005649171236306483,0.3485931931705033,0.356962003561889,1446868.1618724044,-0.06792254559995478,2.0,弱牛,0.95,沪深300高于MA50 105.22%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.91%）；市场宽度高（67% 行业ETF站上MA50）
2020-11-25,1327365.2222578558,324535.25718136283,1002829.9650764931,1002829.9650764931,0.0,3,4910.7,1.0,"{'512480.SH': 0.2499751846711729, '159928.SZ': 0.2386682991898201, '512400.SH': 0.2668606895651222}","{'512480.SH': {'shares': 301400, 'cost': 1.0677924, 'entry_date': '2020-11-05', 'high_water': 1.1782888, 'market_value': 331808.36656}, '159928.SZ': {'shares': 275000, 'cost': 1.16975, 'entry_date': '2020-11-12', 'high_water': 1.18525, 'market_value': 316800.0}, '512400.SH': {'shares': 381300, 'cost': 0.84381897413572, 'entry_date': '2020-11-12', 'high_water': 0.95443561459667, 'market_value': 354221.5985164931}}",-0.015740826084655768,0.3273652222578558,0.3396161742005699,1446868.1618724044,-0.08259421470709453,2.0,弱牛,0.95,沪深300高于MA50 104.44%，但趋势强度减弱；MA50斜率减速（-1.00倍）；波动率low（0.93%）
